id,PostTitleWordsNumber,PostTitleCharsNumber,DiffNoWordsPostTitleAndKeywords,DiffNoCharsPostTitleAndKeywords,RatioNoWordsArticleDescriptionAndPostTitle,QuestionMarksNoPostTitle,RatioNoCharArticleParagraphPostTitle,RatioNoCharArticleDescriptionPostTitle,RatioNoCharArticleTitlePostTitle,RatioNoWordsArticleTitlePostTitle,RatioNoWordsPostImagePostTitle,DiffCharsPostTitlePostImage,RatioCharPostImagePostTitle,FormalWordsPostTitle,RatioNoCharArticleParagraphArticleDescription
608769630841245696,9,51,2,38,2.4444444444444446,0,0.39215686274509803,3.3529411764705883,2.2549019607843137,1.7777777777777777,0.0,51,0.0,9,0.11695906432748537
608189080002818048,9,59,6,25,1.2222222222222223,0,0.1694915254237288,1.3559322033898304,1.0,1.0,0.0,59,0.0,10,0.125
609132090529951745,15,92,13,74,2.466666666666667,0,0.11956521739130435,2.239130434782609,0.7391304347826086,0.8,0.0,92,0.0,14,0.05339805825242718
609971043172773888,6,34,6,34,3.1666666666666665,0,0.8235294117647058,3.7058823529411766,1.8529411764705883,1.8333333333333333,0.0,34,0.0,4,0.2222222222222222
609153411007778817,7,50,11,71,4.142857142857143,0,0.82,3.62,2.48,2.5714285714285716,2.5714285714285716,32,0.36,8,0.2265193370165746
608378302915473408,15,85,15,85,3.466666666666667,0,0.08235294117647059,3.5294117647058822,1.2823529411764707,1.2666666666666666,0.0,85,0.0,12,0.023333333333333334
608045053848748032,16,93,16,93,1.8125,0,0.3870967741935484,1.8602150537634408,0.6881720430107527,0.75,0.0,93,0.0,14,0.20809248554913296
610122298071252992,14,91,12,44,1.6428571428571428,0,-1.0,1.4505494505494505,0.42857142857142855,0.5714285714285714,0.07142857142857142,90,0.01098901098901099,13,-1.0
609371778721390593,8,57,0,29,2.875,0,0.43859649122807015,2.719298245614035,1.0,1.0,0.0,57,0.0,6,0.16129032258064516
610173632506122242,4,32,2,30,4.0,0,-1.0,3.375,0.71875,1.0,0.0,32,0.0,3,-1.0
608627142784626688,13,69,2,10,2.3846153846153846,0,0.4057971014492754,2.8260869565217392,1.1884057971014492,1.1538461538461537,0.0,69,0.0,11,0.14358974358974358
608036611000049665,18,109,7,1,0.05555555555555555,0,0.23853211009174313,0.009174311926605505,0.6788990825688074,0.7777777777777778,0.0,109,0.0,15,26.0
607674674168926209,10,58,9,1,2.4,0,0.2413793103448276,2.0,1.0,1.0,0.0,58,0.0,11,0.1206896551724138
609718983747588096,12,59,12,59,0.5833333333333334,0,0.05084745762711865,0.711864406779661,0.7457627118644068,0.6666666666666666,0.75,50,0.15254237288135594,10,0.07142857142857142
609441620191248384,6,30,2,6,0.6666666666666666,0,0.2,0.9,1.0,1.0,2.0,18,0.4,6,0.2222222222222222
608888507562663936,14,117,4,5,1.7142857142857142,0,0.4358974358974359,1.188034188034188,0.9230769230769231,1.5714285714285714,0.0,117,0.0,10,0.3669064748201439
609300379050840065,15,83,8,2,1.0666666666666667,0,0.14457831325301204,1.4698795180722892,1.0,1.0,0.0,83,0.0,14,0.09836065573770492
608808654092038145,14,58,6,63,2.142857142857143,1,0.017241379310344827,2.6551724137931036,0.8620689655172413,0.7857142857142857,0.0,58,0.0,14,0.006493506493506494
607962834991874048,9,49,9,49,0.7777777777777778,0,0.10204081632653061,0.7755102040816326,1.0,1.0,0.8888888888888888,41,0.16326530612244897,9,0.13157894736842105
608367244926713857,17,116,3,160,1.3529411764705883,0,0.02586206896551724,1.0603448275862069,0.4827586206896552,0.5882352941176471,0.0,116,0.0,11,0.024390243902439025
608431148805443584,11,72,3,70,2.6363636363636362,0,0.1388888888888889,2.125,26.930555555555557,27.545454545454547,0.0,72,0.0,11,0.06535947712418301
609746153916248065,14,90,7,24,0.9285714285714286,0,0.23333333333333334,0.8,0.5,0.5714285714285714,0.0,90,0.0,13,0.2916666666666667
608222516096724992,9,64,1,28,2.5555555555555554,0,0.34375,2.453125,0.796875,0.8888888888888888,0.0,64,0.0,8,0.14012738853503184
609408590269427712,13,90,13,90,3.0,0,0.2111111111111111,2.811111111111111,1.0,1.0,0.0,90,0.0,13,0.07509881422924901
609455251675062272,11,71,5,8,1.5454545454545454,0,1.9014084507042253,1.408450704225352,0.8732394366197183,1.0,0.0,71,0.0,7,1.35
608769716283310080,15,83,15,83,2.4,0,0.18072289156626506,2.4939759036144578,0.8554216867469879,0.8666666666666667,0.0,83,0.0,12,0.07246376811594203
608543072843124736,14,78,12,55,2.142857142857143,0,0.4358974358974359,2.3076923076923075,0.8717948717948718,0.9285714285714286,0.0,78,0.0,14,0.18888888888888888
609631379530383360,11,54,2,114,2.6363636363636362,0,0.05555555555555555,2.7777777777777777,1.0,1.0,0.0,54,0.0,11,0.02
609827637540864000,15,83,8,52,1.7333333333333334,0,0.1566265060240964,1.8795180722891567,1.036144578313253,1.0666666666666667,0.0,83,0.0,14,0.08333333333333333
608570753982865408,15,91,15,91,1.6666666666666667,0,0.38461538461538464,1.5604395604395604,0.6043956043956044,0.6,0.0,91,0.0,14,0.24647887323943662
607689989665624064,13,95,11,77,1.3846153846153846,0,0.21052631578947367,1.3894736842105264,0.8105263157894737,0.8461538461538461,0.0,95,0.0,13,0.15151515151515152
609241462706950144,13,72,4,147,1.9230769230769231,0,0.3333333333333333,2.25,0.7916666666666666,0.7692307692307693,0.0,72,0.0,12,0.14814814814814814
609062592309399553,17,94,12,39,2.5294117647058822,0,0.11702127659574468,2.5851063829787235,0.851063829787234,0.8823529411764706,0.0,94,0.0,17,0.04526748971193416
608633602071535616,11,75,11,75,1.9090909090909092,0,0.18666666666666668,1.8133333333333332,0.96,0.9090909090909091,0.0,75,0.0,9,0.10294117647058823
609463937696968704,20,120,20,120,1.45,0,0.14166666666666666,1.4833333333333334,0.5333333333333333,0.35,0.0,120,0.0,16,0.09550561797752809
607717807300558849,14,89,1,35,1.2142857142857142,0,0.14606741573033707,1.1235955056179776,21.1123595505618,20.714285714285715,0.0,89,0.0,14,0.13
608123922685526016,13,73,12,39,0.6153846153846154,0,0.1095890410958904,0.8082191780821918,1.0,1.0,0.0,73,0.0,12,0.13559322033898305
609453880745820160,5,39,5,206,2.8,0,0.3333333333333333,2.128205128205128,0.5641025641025641,0.6,0.0,39,0.0,4,0.1566265060240964
608115051250073601,10,74,10,74,3.4,0,0.16216216216216217,2.581081081081081,1.027027027027027,1.2,0.0,74,0.0,8,0.06282722513089005
608386956314202113,7,46,7,46,3.4285714285714284,0,0.08695652173913043,2.9565217391304346,0.9130434782608695,1.0,0.0,46,0.0,7,0.029411764705882353
609650611177525248,7,48,2,10,3.0,0,0.5208333333333334,2.6875,1.0,1.0,0.0,48,0.0,7,0.1937984496124031
607968136843784192,14,80,9,23,3.142857142857143,0,0.25,3.1875,0.9625,1.0,0.0,80,0.0,10,0.0784313725490196
610137399297871872,10,70,2,45,2.4,0,0.24285714285714285,2.2285714285714286,1.0,1.0,0.0,70,0.0,9,0.10897435897435898
609076413186965505,13,89,13,89,2.6923076923076925,0,0.29213483146067415,2.4269662921348316,0.8426966292134831,0.8461538461538461,0.0,89,0.0,10,0.12037037037037036
610117794131234816,18,83,18,83,0.2222222222222222,0,0.03614457831325301,0.3493975903614458,0.6265060240963856,0.6111111111111112,0.0,83,0.0,16,0.10344827586206896
609684456010612736,8,60,8,60,2.125,0,0.2833333333333333,1.9666666666666666,1.0,1.0,0.0,60,0.0,6,0.1440677966101695
608922004243230720,10,68,8,56,1.6,0,0.36764705882352944,1.3823529411764706,0.9264705882352942,1.0,0.0,68,0.0,9,0.26595744680851063
609875428531142656,13,65,1,127,0.46153846153846156,0,0.26153846153846155,0.47692307692307695,1.1846153846153846,1.1538461538461537,0.0,65,0.0,13,0.5483870967741935
610119796986900481,14,86,10,69,2.4285714285714284,0,0.1511627906976744,2.4651162790697674,1.0,1.0,0.0,86,0.0,13,0.06132075471698113
609721981265575936,9,52,9,78,4.0,0,0.46153846153846156,4.730769230769231,1.0,1.0,0.0,52,0.0,8,0.0975609756097561
607864471642505216,13,93,13,93,2.230769230769231,0,0.7419354838709677,1.7096774193548387,0.5698924731182796,0.6153846153846154,0.0,93,0.0,8,0.4339622641509434
608282722755321856,10,76,10,76,1.4,1,0.27631578947368424,1.2894736842105263,0.6973684210526315,0.9,0.0,76,0.0,8,0.21428571428571427
608427371608219648,11,86,6,12,0.8181818181818182,0,0.1511627906976744,0.7674418604651163,23.127906976744185,27.90909090909091,0.0,86,0.0,9,0.19696969696969696
608568277128900609,16,98,1,68,1.625,0,0.17346938775510204,1.6326530612244898,0.9693877551020408,0.9375,0.0,98,0.0,14,0.10625
609081754528428032,8,50,8,50,-1.0,0,0.52,-1.0,0.58,0.5,0.0,50,0.0,5,-1.0
609004761132638208,11,91,11,91,3.272727272727273,0,0.10989010989010989,2.4835164835164836,0.6703296703296703,0.7272727272727273,0.0,91,0.0,10,0.04424778761061947
609082959254200320,19,116,1,99,1.631578947368421,0,0.017241379310344827,1.4913793103448276,0.5431034482758621,0.47368421052631576,0.0,116,0.0,18,0.011560693641618497
608374283505516544,12,71,12,71,4.166666666666667,0,0.22535211267605634,3.9295774647887325,1.0,1.0,0.08333333333333333,70,0.014084507042253521,12,0.05734767025089606
609422952451469313,13,80,3,24,2.3846153846153846,0,0.1625,2.3125,1.725,1.7692307692307692,0.0,80,0.0,12,0.07027027027027027
608405358982365184,9,74,8,37,3.0,0,0.4189189189189189,2.3378378378378377,2.0675675675675675,2.6666666666666665,0.0,74,0.0,8,0.1791907514450867
609693080502013952,11,67,6,58,2.272727272727273,0,0.4626865671641791,2.5970149253731343,0.9552238805970149,1.0909090909090908,0.0,67,0.0,11,0.1781609195402299
609216258819534848,11,66,11,66,0.7272727272727273,0,0.2727272727272727,0.7575757575757576,1.0151515151515151,1.0909090909090908,0.0,66,0.0,10,0.36
609029347144552448,10,65,34,515,3.0,0,0.03076923076923077,2.953846153846154,0.8923076923076924,0.9,0.0,65,0.0,10,0.010416666666666666
608264916844314625,15,99,8,0,1.1333333333333333,0,-1.0,1.0505050505050506,0.5050505050505051,0.6,0.0,99,0.0,11,-1.0
607984494868594689,24,139,24,139,-1.0,1,0.007194244604316547,-1.0,0.2733812949640288,0.3333333333333333,0.0,139,0.0,23,-1.0
608303336161484801,13,91,13,91,0.38461538461538464,0,0.02197802197802198,0.2967032967032967,0.38461538461538464,0.46153846153846156,0.0,91,0.0,12,0.07407407407407407
608610983897145344,9,57,9,57,1.5555555555555556,0,0.15789473684210525,1.736842105263158,1.1754385964912282,1.0,0.0,57,0.0,8,0.09090909090909091
608982095755501568,13,74,13,74,2.4615384615384617,0,0.17567567567567569,2.77027027027027,1.0,1.0,0.0,74,0.0,13,0.06341463414634146
609321526328848384,8,50,6,79,3.125,0,0.02,3.36,0.98,1.125,0.0,50,0.0,9,0.005952380952380952
607931517818372096,20,117,1,140,1.25,0,0.017094017094017096,1.188034188034188,0.452991452991453,0.4,0.0,117,0.0,17,0.014388489208633094
608233688653004800,15,98,15,98,-1.0,0,0.17346938775510204,-1.0,0.6020408163265306,0.6666666666666666,0.0,98,0.0,12,-1.0
608008142916452353,9,54,9,54,1.0,1,0.2037037037037037,1.1666666666666667,1.0,1.0,0.2222222222222222,52,0.037037037037037035,8,0.1746031746031746
609512784368398336,23,122,19,86,0.6521739130434783,1,0.00819672131147541,0.6639344262295082,0.48360655737704916,0.5217391304347826,0.0,122,0.0,19,0.012345679012345678
608030807475617792,13,94,5,34,2.6923076923076925,0,0.06382978723404255,1.9574468085106382,0.7021276595744681,0.6923076923076923,2.3076923076923075,64,0.3191489361702128,12,0.03260869565217391
609501117949460480,12,89,2,48,0.9166666666666666,0,0.14606741573033707,0.7752808988764045,19.96629213483146,22.25,0.0,89,0.0,13,0.18840579710144928
608339814027542528,9,57,2,18,0.7777777777777778,0,0.08771929824561403,0.6491228070175439,0.8771929824561403,0.8888888888888888,0.0,57,0.0,9,0.13513513513513514
607974832999821312,16,87,13,59,2.125,0,0.11494252873563218,2.3333333333333335,0.5977011494252874,0.5625,0.0,87,0.0,16,0.04926108374384237
608491300237672448,15,75,15,75,1.0,0,0.16,1.0266666666666666,1.0133333333333334,1.0,0.0,75,0.0,12,0.15584415584415584
609593557163225088,11,69,0,39,1.8181818181818181,0,0.21739130434782608,1.710144927536232,1.391304347826087,1.2727272727272727,0.0,69,0.0,10,0.1271186440677966
609497587075432448,16,100,3,13,1.75,0,0.9,1.75,1.98,2.25,0.0,100,0.0,14,0.5142857142857142
609234184452751362,13,70,13,70,-1.0,0,0.1,-1.0,0.8714285714285714,0.9230769230769231,0.0,70,0.0,15,-1.0
608457764457844737,18,100,18,100,-1.0,0,0.46,-1.0,0.82,0.8888888888888888,2.0,64,0.36,16,-1.0
607956305844633600,19,98,14,21,1.0,1,0.17346938775510204,1.1326530612244898,0.7448979591836735,0.7368421052631579,0.0,98,0.0,16,0.15315315315315314
609420163994116096,13,89,11,42,1.9230769230769231,1,-1.0,2.269662921348315,0.449438202247191,0.46153846153846156,0.3076923076923077,85,0.0449438202247191,10,-1.0
609397494280138752,15,90,13,72,2.466666666666667,0,0.1,2.7444444444444445,0.8444444444444444,0.9333333333333333,0.0,90,0.0,13,0.03643724696356275
607917780965445632,13,86,13,86,1.0,0,0.3023255813953488,1.0,1.0,1.0,0.0,86,0.0,12,0.3023255813953488
608954501089927168,10,62,3,94,2.0,0,0.4032258064516129,2.2580645161290325,0.7419354838709677,0.8,0.0,62,0.0,9,0.17857142857142858
609525623581745154,9,55,2,73,2.888888888888889,0,0.12727272727272726,2.8,1.0,1.0,0.0,55,0.0,8,0.045454545454545456
607947779441172480,15,89,15,89,3.0,0,0.15730337078651685,3.134831460674157,0.9887640449438202,1.0,0.0,89,0.0,14,0.05017921146953405
608302646223503360,12,77,12,77,3.0,0,0.4805194805194805,2.792207792207792,0.948051948051948,1.0,0.0,77,0.0,11,0.17209302325581396
609167754118209537,24,143,24,143,-1.0,0,-1.0,-1.0,0.6853146853146853,0.4583333333333333,0.0,143,0.0,19,-1.0
608668468603322369,10,68,10,68,0.8,0,0.04411764705882353,0.7058823529411765,0.9117647058823529,0.9,0.0,68,0.0,9,0.0625
609105073319206912,13,90,2,24,2.076923076923077,0,0.16666666666666666,1.8666666666666667,22.88888888888889,24.46153846153846,0.0,90,0.0,13,0.08928571428571429
610197553922068480,6,47,0,60,-1.0,0,0.6595744680851063,-1.0,1.7659574468085106,1.8333333333333333,0.0,47,0.0,6,-1.0
608869043307687936,10,57,3,66,2.3,0,0.3508771929824561,2.43859649122807,1.1578947368421053,0.9,0.0,57,0.0,10,0.14388489208633093
609939858744864768,15,99,10,16,1.8666666666666667,0,0.21212121212121213,1.5454545454545454,0.7373737373737373,0.7333333333333333,0.0,99,0.0,14,0.13725490196078433
608932310474477568,10,78,10,78,3.3,1,0.6794871794871795,2.423076923076923,0.5256410256410257,0.6,0.0,78,0.0,6,0.2804232804232804
609412627886837760,10,64,2,21,2.2,0,0.234375,2.21875,1.0,1.0,0.0,64,0.0,8,0.1056338028169014
608255725551230976,15,93,3,40,1.7333333333333334,0,0.07526881720430108,1.7526881720430108,22.483870967741936,21.533333333333335,0.0,93,0.0,16,0.04294478527607362
607708075353612288,8,52,8,52,1.875,0,0.38461538461538464,1.8461538461538463,1.0,1.0,0.0,52,0.0,5,0.20833333333333334
610016195174121472,12,89,10,91,2.0833333333333335,0,0.29213483146067415,2.056179775280899,2.191011235955056,2.4166666666666665,0.0,89,0.0,7,0.14207650273224043
609111061271314433,19,124,19,124,2.789473684210526,0,0.1774193548387097,2.4274193548387095,0.5080645161290323,0.5789473684210527,0.0,124,0.0,14,0.07308970099667775
609513872840654848,15,89,9,11,1.3333333333333333,0,0.2696629213483146,1.3932584269662922,1.0,1.0,0.0,89,0.0,13,0.1935483870967742
608264208925532160,9,54,9,54,2.5555555555555554,1,1.0185185185185186,2.388888888888889,0.7592592592592593,0.7777777777777778,0.0,54,0.0,7,0.4263565891472868
608853700044578816,7,29,5,171,4.285714285714286,0,0.4482758620689655,5.379310344827586,1.0,1.0,0.0,29,0.0,6,0.08333333333333333
607675444834398208,19,116,19,116,0.8947368421052632,0,0.06896551724137931,0.896551724137931,0.8362068965517241,0.8421052631578947,0.0,116,0.0,15,0.07692307692307693
607944548258422784,12,89,5,16,1.9166666666666667,0,0.06741573033707865,1.303370786516854,15.48314606741573,17.75,0.0,89,0.0,12,0.05172413793103448
610015966093791232,8,44,2,88,2.25,0,0.22727272727272727,2.4545454545454546,1.0227272727272727,1.0,0.0,44,0.0,9,0.09259259259259259
608759317190221826,14,78,8,15,1.3571428571428572,0,0.2564102564102564,1.3974358974358974,1.0,1.0,0.0,78,0.0,14,0.1834862385321101
609776510791102464,15,83,15,83,1.5333333333333334,0,0.3493975903614458,1.5783132530120483,0.5783132530120482,0.5333333333333333,0.0,83,0.0,11,0.22137404580152673
609723739417219072,7,43,3,26,3.2857142857142856,0,0.4883720930232558,2.883720930232558,2.1627906976744184,2.142857142857143,0.0,43,0.0,4,0.1693548387096774
609096498157076480,20,108,19,51,0.75,0,0.1111111111111111,0.8425925925925926,0.4537037037037037,0.4,0.0,108,0.0,19,0.13186813186813187
609446353605918720,9,60,0,83,2.888888888888889,0,0.13333333333333333,2.6,1.0,1.0,0.0,60,0.0,10,0.05128205128205128
609344544522522626,10,63,4,4,2.6,0,0.15873015873015872,2.4761904761904763,1.1428571428571428,1.2,0.0,63,0.0,8,0.0641025641025641
609771945983373312,18,85,18,85,0.3888888888888889,0,0.11764705882352941,0.5411764705882353,1.2588235294117647,1.2222222222222223,0.0,85,0.0,18,0.21739130434782608
609417442893262848,14,90,11,56,1.5714285714285714,0,0.1,1.6222222222222222,0.7444444444444445,0.7857142857142857,0.0,90,0.0,15,0.06164383561643835
608930812382355456,15,116,3,38,1.2666666666666666,0,0.12931034482758622,1.1120689655172413,0.7327586206896551,0.8,0.0,116,0.0,13,0.11627906976744186
609805206549729281,13,82,3,36,1.3846153846153846,0,0.2682926829268293,1.5975609756097562,1.0,1.0,0.0,82,0.0,13,0.16793893129770993
608928946227412992,14,74,7,8,1.5714285714285714,0,0.13513513513513514,1.7567567567567568,0.9054054054054054,0.6428571428571429,0.0,74,0.0,12,0.07692307692307693
609335622965272576,11,73,6,36,2.272727272727273,0,0.0136986301369863,2.0136986301369864,0.7123287671232876,0.8181818181818182,0.0,73,0.0,8,0.006802721088435374
609883711882985472,19,109,19,109,1.894736842105263,0,0.14678899082568808,2.146788990825688,0.6238532110091743,0.5263157894736842,0.0,109,0.0,18,0.06837606837606838
610122117334573056,10,70,5,36,2.1,0,0.3142857142857143,2.0428571428571427,1.0,1.0,0.0,70,0.0,10,0.15384615384615385
608921511991349248,14,89,0,8,1.6428571428571428,0,0.43820224719101125,1.5842696629213484,1.595505617977528,1.5,0.0,89,0.0,12,0.2765957446808511
608114051386777600,13,61,4,109,2.4615384615384617,0,0.16393442622950818,2.7868852459016393,2.4918032786885247,2.076923076923077,0.0,61,0.0,11,0.058823529411764705
607892147413655552,21,116,19,53,1.619047619047619,0,0.1810344827586207,1.6120689655172413,0.3017241379310345,0.3333333333333333,0.0,116,0.0,19,0.11229946524064172
609522980889038848,13,88,12,179,1.9230769230769231,0,0.011363636363636364,1.625,0.7045454545454546,0.6923076923076923,0.0,88,0.0,11,0.006993006993006993
607912091794702337,11,66,11,66,1.0909090909090908,0,0.25757575757575757,1.2575757575757576,1.0,0.8181818181818182,0.0,66,0.0,10,0.20481927710843373
609725187072724993,15,93,11,72,1.4,0,0.24731182795698925,1.5483870967741935,0.978494623655914,0.8666666666666667,0.0,93,0.0,13,0.1597222222222222
609378307008761856,12,79,10,71,3.0833333333333335,0,0.012658227848101266,2.670886075949367,0.759493670886076,0.8333333333333334,0.0,79,0.0,10,0.004739336492890996
607978305380356096,10,64,10,64,1.9,0,0.015625,1.859375,1.0,1.0,0.0,64,0.0,8,0.008403361344537815
607958703652880385,18,102,9,23,1.1111111111111112,0,0.00980392156862745,1.2058823529411764,0.4019607843137255,0.3888888888888889,0.0,102,0.0,14,0.008130081300813009
609256629721255936,15,103,15,103,1.5333333333333334,0,0.47572815533980584,1.4271844660194175,0.4854368932038835,0.5333333333333333,0.0,103,0.0,12,0.3333333333333333
609698201214545920,11,74,8,9,1.2727272727272727,0,0.9594594594594594,1.2027027027027026,1.0405405405405406,1.0909090909090908,0.0,74,0.0,11,0.797752808988764
609478472919052288,12,92,8,60,2.4166666666666665,0,1.2934782608695652,1.9891304347826086,2.0543478260869565,2.5833333333333335,0.0,92,0.0,9,0.6502732240437158
608839842747850754,11,88,2,51,2.272727272727273,1,-1.0,1.8522727272727273,1.1363636363636365,1.4545454545454546,0.0,88,0.0,7,-1.0
609530456497868802,15,89,15,89,1.8,0,0.15730337078651685,1.651685393258427,0.9438202247191011,0.9333333333333333,0.0,89,0.0,12,0.09523809523809523
609735831494889472,13,102,13,102,1.2307692307692308,0,0.0196078431372549,1.1274509803921569,0.7647058823529411,0.9230769230769231,0.0,102,0.0,9,0.017391304347826087
608160801841651712,11,79,5,22,2.5454545454545454,0,0.2911392405063291,2.2531645569620253,1.620253164556962,2.090909090909091,3.3636363636363638,42,0.46835443037974683,6,0.12921348314606743
608883901940035584,10,61,3,70,1.7,0,0.16393442622950818,1.4754098360655739,0.9344262295081968,1.1,0.0,61,0.0,9,0.1111111111111111
